58000,0
363225,0
58005,0
123540,0
123545,0
58010,0
259020,0
123550,0
58015,0
123555,0
58020,0
467435,0
123560,0
58025,0
363230,0
58030,0
123565,0
123570,0
58035,0
259025,0
374830,0
58040,0
123575,0
123580,0
58045,0
467440,0
123585,0
58050,0
494380,0
123590,0
58055,0
363235,0
123595,0
58060,0
259030,0
123600,0
58065,0
189140,0
123605,0
58070,0
189145,0
467445,0
58075,0
123610,0
189150,0
123615,0
58080,0
363240,0
189155,0
123620,0
58085,0
259035,0
189160,0
123625,0
58090,0
189165,0
123630,0
58095,0
189170,0
467450,0
58100,0
123635,0
189175,0
123640,0
58105,0
479035,0
363245,0
189180,0
123645,0
58110,0
259040,0
189185,0
123650,0
58115,0
189190,0
123655,0
58120,0
189195,0
467455,0
58125,0
123660,0
189200,0
123665,0
58130,0
363250,0
189205,0
123670,0
58135,0
259045,0
189210,0
123675,0
58140,0
189215,0
123680,0
58145,0
189220,0
467460,0
58150,0
123685,0
254760,0
189225,0
123690,0
58155,0
363255,0
254765,0
189230,0
123695,0
58160,0
254770,0
189235,0
374835,0
58165,0
123700,0
254775,0
189240,0
123705,0
58170,0
259050,0
254780,0
189245,0
467465,0
58175,0
123710,0
254785,0
189250,0
123715,0
58180,0
363260,0
254790,0
189255,0
123720,0
58185,0
254795,0
189260,0
123725,0
58190,0
259055,0
254800,0
189265,0
123730,0
58195,0
254805,0
189270,0
467470,0
58200,0
123735,0
254810,0
189275,0
123740,0
58205,0
363265,0
254815,0
189280,0
123745,0
58210,0
254820,0
189285,0
123750,0
58215,0
259060,0
254825,0
189290,0
123755,0
58220,0
254830,0
189295,0
467475,0
58225,0
123760,0
254835,0
189300,0
123765,0
58230,0
363270,0
254840,0
189305,0
123770,0
58235,0
320380,0
479040,0
189310,0
254845,0
58240,0
320385,0
123775,0
189315,0
254850,0
58245,0
320390,0
123780,0
189320,0
467480,0
58250,0
320395,0
254855,0
189325,0
123785,0
58255,0
320400,0
363275,0
189330,0
254860,0
58260,0
320405,0
123790,0
189335,0
254865,0
58265,0
320410,0
123795,0
189340,0
254870,0
58270,0
320415,0
123800,0
189345,0
467485,0
58275,0
320420,0
123805,0
189350,0
254880,0
58280,0
320425,0
363280,0
189355,0
254885,0
58285,0
320430,0
123815,0
189360,0
374840,0
58290,0
320435,0
123820,0
189365,0
254895,0
58295,0
320440,0
123825,0
189370,0
254900,0
58300,0
320445,0
467490,0
189375,0
254905,0
58305,0
320450,0
363285,0
189380,0
254910,0
58310,0
320455,0
254915,0
189385,0
254920,0
58315,0
320460,0
123850,0
189390,0
254925,0
58320,0
320465,0
123855,0
189395,0
386000,0
58325,0
320470,0
467495,0
189400,0
254930,0
58330,0
320475,0
363290,0
189405,0
386005,0
58335,0
320480,0
123865,0
189410,0
386010,0
58340,0
320485,0
123870,0
189415,0
386015,0
58345,0
320490,0
123875,0
189420,0
386020,0
58350,0
320495,0
467500,0
189425,0
386025,0
58355,0
320500,0
363295,0
189430,0
386030,0
58360,0
320505,0
479045,0
189435,0
386035,0
58365,0
320510,0
123895,0
189440,0
386040,0
58370,0
320515,0
123900,0
386045,0
254975,0
58375,0
320520,0
467505,0
123905,0
386050,0
58380,0
320525,0
363300,0
123910,0
386055,0
58385,0
320530,0
123915,0
386060,0
254990,0
58390,0
320535,0
123920,0
386065,0
254995,0
58395,0
320540,0
123925,0
386070,0
255000,0
58400,0
320545,0
467510,0
123930,0
451620,0
58405,0
320550,0
363305,0
189480,0
451625,0
58410,0
320555,0
123940,0
189485,0
451630,0
58415,0
320560,0
374845,0
189490,0
451635,0
58420,0
320565,0
123950,0
386095,0
451640,0
58425,0
320570,0
467515,0
123955,0
451645,0
58430,0
320575,0
363310,0
123960,0
451650,0
58435,0
320580,0
123965,0
386110,0
451655,0
58440,0
320585,0
123970,0
386115,0
451660,0
58445,0
320590,0
123975,0
189520,0
451665,0
58450,0
320595,0
467520,0
189525,0
451670,0
58455,0
320600,0
363315,0
189530,0
451675,0
58460,0
320605,0
123990,0
386135,0
451680,0
58465,0
320610,0
123995,0
189540,0
451685,0
58470,0
320615,0
124000,0
189545,0
451690,0
58475,0
320620,0
467525,0
189550,0
451695,0
58480,0
320625,0
363320,0
189555,0
451700,0
58485,0
320630,0
479050,0
189560,0
451705,0
58490,0
320635,0
124020,0
189565,0
451710,0
58495,0
320640,0
517240,0
189570,0
451715,0
58500,0
320645,0
467530,0
189575,0
451720,0
58505,0
320650,0
363325,0
189580,0
451725,0
58510,0
320655,0
517255,0
189585,0
451730,0
58515,0
320660,0
517260,0
189590,0
451735,0
58520,0
320665,0
517265,0
189595,0
451740,0
58525,0
320670,0
467535,0
189600,0
451745,0
58530,0
320675,0
517275,0
189605,0
451750,0
58535,0
320680,0
363330,0
189610,0
451755,0
58540,0
320685,0
517285,0
189615,0
451760,0
58545,0
320690,0
517290,0
189620,0
451765,0
58550,0
320695,0
467540,0
189625,0
451770,0
58555,0
320700,0
517300,0
189630,0
451775,0
58560,0
320705,0
363335,0
189635,0
451780,0
58565,0
320710,0
517310,0
189640,0
451785,0
58570,0
320715,0
582860,0
189645,0
451790,0
58575,0
320720,0
582865,0
189650,0
451795,0
58580,0
320725,0
582870,0
189655,0
451800,0
58585,0
320730,0
582875,0
189660,0
451805,0
58590,0
320735,0
582880,0
189665,0
451810,0
58595,0
320740,0
582885,0
189670,0
451815,0
58600,0
320745,0
582890,0
189675,0
451820,0
58605,0
320750,0
582895,0
189680,0
451825,0
58610,0
320755,0
582900,0
189685,0
451830,0
58615,0
320760,0
582905,0
189690,0
451835,0
58620,0
320765,0
582910,0
189695,0
451840,0
58625,0
320770,0
582915,0
189700,0
451845,0
58630,0
320775,0
582920,0
189705,0
451850,0
58635,0
320780,0
582925,0
189710,0
451855,0
58640,0
320785,0
582930,0
189715,0
451860,0
58645,0
320790,0
582935,0
189720,0
451865,0
58650,0
320795,0
582940,0
189725,0
451870,0
58655,0
320800,0
582945,0
189730,0
451875,0
58660,0
320805,0
582950,0
189735,0
451880,0
58665,0
320810,0
582955,0
189740,0
451885,0
58670,0
320815,0
582960,0
189745,0
451890,0
648490,0
320820,0
582965,0
189750,0
451895,0
467565,0
320825,0
582970,0
189755,0
451900,0
363360,0
320830,0
582975,0
189760,0
451905,0
648505,0
320835,0
582980,0
189765,0
451910,0
648510,0
320840,0
582985,0
189770,0
451915,0
648515,0
320845,0
582990,0
189775,0
451920,0
467570,0
320850,0
582995,0
189780,0
451925,0
363365,0
320855,0
583000,0
189785,0
451930,0
648530,0
320860,0
583005,0
189790,0
451935,0
648535,0
320865,0
583010,0
189795,0
451940,0
648540,0
320870,0
583015,0
189800,0
451945,0
636910,0
320875,0
583020,0
189805,0
451950,0
363370,0
320880,0
583025,0
189810,0
451955,0
714100,0
320885,0
583030,0
189815,0
451960,0
714105,0
320890,0
583035,0
189820,0
451965,0
714110,0
320895,0
583040,0
189825,0
451970,0
714115,0
320900,0
583045,0
189830,0
451975,0
714120,0
320905,0
583050,0
189835,0
451980,0
714125,0
320910,0
583055,0
189840,0
451985,0
714130,0
320915,0
583060,0
189845,0
451990,0
714135,0
320920,0
583065,0
189850,0
451995,0
714140,0
320925,0
583070,0
189855,0
452000,0
714145,0
320930,0
583075,0
189860,0
452005,0
714150,0
320935,0
583080,0
189865,0
452010,0
714155,0
320940,0
583085,0
189870,0
452015,0
714160,0
320945,0
583090,0
189875,0
452020,0
714165,0
320950,0
583095,0
189880,0
452025,0
714170,0
320955,0
583100,0
189885,0
452030,0
714175,0
320960,0
583105,0
189890,0
452035,0
714180,0
320965,0
583110,0
189895,0
452040,0
714185,0
320970,0
583115,0
189900,0
452045,0
714190,0
320975,0
583120,0
189905,0
452050,0
714195,0
320980,0
583125,0
189910,0
452055,0
714200,0
320985,0
583130,0
363390,0
452060,0
714205,0
320990,0
583135,0
386520,0
452065,0
714210,0
320995,0
583140,0
636935,0
452070,0
714215,0
321000,0
583145,0
386530,0
452075,0
714220,0
321005,0
583150,0
363395,0
452080,0
714225,0
321010,0
583155,0
386540,0
452085,0
714230,0
321015,0
583160,0
386545,0
452090,0
714235,0
321020,0
583165,0
636940,0
452095,0
714240,0
321025,0
583170,0
386555,0
452100,0
714245,0
321030,0
583175,0
363400,0
452105,0
714250,0
321035,0
583180,0
386565,0
452110,0
714255,0
321040,0
583185,0
386570,0
452115,0
714260,0
321045,0
583190,0
386575,0
452120,0
714265,0
321050,0
583195,0
386580,0
452125,0
714270,0
321055,0
583200,0
363405,0
452130,0
714275,0
321060,0
583205,0
386590,0
452135,0
714280,0
321065,0
583210,0
374865,0
452140,0
714285,0
321070,0
583215,0
467615,0
452145,0
714290,0
321075,0
583220,0
636950,0
452150,0
714295,0
321080,0
583225,0
363410,0
452155,0
714300,0
321085,0
583230,0
386615,0
452160,0
714305,0
321090,0
583235,0
386620,0
452165,0
714310,0
321095,0
583240,0
386625,0
452170,0
714315,0
321100,0
583245,0
386630,0
452175,0
714320,0
321105,0
583250,0
363415,0
452180,0
714325,0
321110,0
583255,0
386640,0
452185,0
714330,0
321115,0
583260,0
386645,0
452190,0
714335,0
321120,0
583265,0
636960,0
452195,0
714340,0
321125,0
583270,0
386655,0
452200,0
714345,0
321130,0
583275,0
479070,0
452205,0
714350,0
321135,0
583280,0
363420,0
452210,0
714355,0
321140,0
583285,0
386670,0
452215,0
714360,0
321145,0
583290,0
636965,0
452220,0
714365,0
321150,0
583295,0
386680,0
452225,0
714370,0
363425,0
583300,0
386685,0
452230,0
714375,0
517760,0
583305,0
386690,0
452235,0
714380,0
517765,0
583310,0
386695,0
452240,0
714385,0
517770,0
583315,0
386700,0
452245,0
714390,0
517775,0
583320,0
386705,0
452250,0
714395,0
363430,0
583325,0
386710,0
452255,0
714400,0
517785,0
583330,0
386715,0
452260,0
714405,0
374870,0
583335,0
386720,0
452265,0
714410,0
517795,0
583340,0
636975,0
452270,0
714415,0
517800,0
583345,0
386730,0
452275,0
714420,0
363435,0
583350,0
386735,0
452280,0
714425,0
517810,0
583355,0
386740,0
452285,0
714430,0
517815,0
583360,0
386745,0
452290,0
714435,0
517820,0
583365,0
636980,0
452295,0
714440,0
517825,0
583370,0
386755,0
452300,0
714445,0
363440,0
583375,0
386760,0
452305,0
714450,0
517835,0
583380,0
386765,0
452310,0
714455,0
517840,0
583385,0
386770,0
452315,0
714460,0
517845,0
583390,0
636985,0
452320,0
714465,0
517850,0
583395,0
517855,0
452325,0
714470,0
363445,0
583400,0
517860,0
452330,0
714475,0
479075,0
583405,0
517865,0
452335,0
714480,0
517870,0
583410,0
517875,0
452340,0
714485,0
259240,0
583415,0
636990,0
452345,0
714490,0
517880,0
583420,0
648955,0
452350,0
714495,0
363450,0
583425,0
517885,0
452355,0
714500,0
648960,0
583430,0
517890,0
452360,0
714505,0
648965,0
583435,0
517895,0
452365,0
714510,0
648970,0
583440,0
517900,0
452370,0
714515,0
636995,0
583445,0
648975,0
452375,0
714520,0
363455,0
583450,0
648980,0
452380,0
714525,0
517910,0
583455,0
648985,0
452385,0
714530,0
374875,0
583460,0
648990,0
452390,0
714535,0
517920,0
583465,0
648995,0
637000,0
714540,0
517925,0
583470,0
649000,0
517930,0
714545,0
649005,0
583475,0
363460,0
517935,0
714550,0
649010,0
583480,0
517940,0
649015,0
714555,0
517945,0
583485,0
649020,0
517950,0
714560,0
649025,0
583490,0
517955,0
637005,0
714565,0
649030,0
583495,0
517960,0
714570,0
649035,0
583500,0
363465,0
517965,0
714575,0
583505,0
517970,0
259260,0
714580,0
583510,0
517975,0
714585,0
583515,0
517980,0
637010,0
714590,0
583520,0
517985,0
714595,0
583525,0
363470,0
517990,0
714600,0
479080,0
583530,0
517995,0
259265,0
714605,0
583535,0
518000,0
714610,0
583540,0
518005,0
637015,0
220190,0
583545,0
518010,0
583550,0
363475,0
583555,0
259270,0
583560,0
583565,0
637020,0
220195,0
583570,0
583575,0
363480,0
583580,0
259275,0
583585,0
374880,0
583590,0
637025,0
220200,0
583595,0
583600,0
363485,0
583605,0
259280,0
583610,0
583615,0
637030,0
220205,0
583620,0
583625,0
363490,0
583630,0
259285,0
637035,0
220210,0
649185,0
363495,0
479085,0
649190,0
259290,0
649195,0
649200,0
637040,0
220215,0
649205,0
649210,0
363500,0
649215,0
259295,0
649220,0
649225,0
637045,0
220220,0
649230,0
649235,0
363505,0
128120,0
649240,0
259300,0
649245,0
649250,0
637050,0
220225,0
363510,0
259305,0
637055,0
220230,0
363515,0
259310,0
637060,0
220235,0
714845,0
363520,0
714850,0
714855,0
259315,0
714860,0
714865,0
637065,0
220240,0
714870,0
259320,0
637070,0
220245,0
363530,0
259325,0
637075,0
220250,0
363535,0
259330,0
637080,0
220255,0
363540,0
390190,0
259335,0
637085,0
220260,0
363545,0
259340,0
637090,0
220265,0
363550,0
505855,0
259345,0
637095,0
220270,0
363555,0
259350,0
637100,0
220275,0
363560,0
259355,0
637105,0
220280,0
363565,0
259360,0
637110,0
220285,0
363570,0
259365,0
741320,0
637115,0
220290,0
363575,0
259370,0
232325,0
637120,0
220295,0
363580,0
259375,0
637125,0
220300,0
363585,0
259380,0
637130,0
220305,0
363590,0
259385,0
637135,0
220310,0
363595,0
259390,0
637140,0
220315,0
363600,0
637145,0
220320,0
363605,0
367090,0
637150,0
220325,0
363610,0
637155,0
220330,0
637160,0
220335,0
610060,0
637165,0
220340,0
637170,0
128125,0
367095,0
637175,0
637180,0
116150,0
637185,0
220360,0
471300,0
637190,0
116160,0
637195,0
367100,0
637200,0
220375,0
637205,0
220380,0
390195,0
637210,0
220385,0
471305,0
637215,0
220390,0
116185,0
637220,0
505860,0
367105,0
637225,0
637230,0
637235,0
471310,0
741445,0
637240,0
116210,0
232330,0
637245,0
367110,0
637250,0
637255,0
220430,0
637260,0
220435,0
116230,0
471315,0
637265,0
220440,0
116235,0
637270,0
220445,0
367115,0
637275,0
220450,0
637280,0
220455,0
637285,0
220460,0
116255,0
471320,0
610065,0
220465,0
116260,0
220470,0
367120,0
220475,0
128130,0
220480,0
116275,0
220485,0
116280,0
471325,0
220490,0
116285,0
220495,0
367125,0
220500,0
220505,0
220510,0
116305,0
471330,0
220515,0
116310,0
220520,0
505865,0
116315,0
367130,0
220525,0
116320,0
389865,0
220530,0
116325,0
389870,0
220535,0
116330,0
471335,0
637365,0
220540,0
116335,0
494085,0
648480,0
637370,0
389880,0
220545,0
116340,0
494090,0
367135,0
637375,0
220550,0
116345,0
598300,0
637380,0
220555,0
116350,0
598305,0
494100,0
637385,0
220560,0
389895,0
116355,0
598310,0
471340,0
637390,0
220565,0
116360,0
494110,0
648485,0
637395,0
220570,0
116365,0
494115,0
367140,0
637400,0
220575,0
116370,0
637405,0
220580,0
116375,0
494125,0
637410,0
220585,0
116380,0
598335,0
610070,0
471345,0
637415,0
220590,0
116385,0
494135,0
220595,0
116390,0
494140,0
367145,0
128135,0
389935,0
220600,0
116395,0
389940,0
220605,0
116400,0
494150,0
637435,0
389945,0
220610,0
116405,0
598360,0
471350,0
494155,0
389950,0
220615,0
116410,0
494160,0
648495,0
220620,0
116415,0
494165,0
367150,0
389960,0
220625,0
116420,0
598375,0
494170,0
389965,0
220630,0
116425,0
598380,0
494175,0
637460,0
220635,0
116430,0
598385,0
471355,0
494180,0
220640,0
116435,0
598390,0
494185,0
382520,0
637470,0
220645,0
505870,0
116440,0
598395,0
494190,0
367155,0
389985,0
220650,0
116445,0
598400,0
494195,0
389990,0
220655,0
116450,0
598405,0
494200,0
389995,0
220660,0
116455,0
598410,0
471360,0
494205,0
390000,0
220665,0
116460,0
598415,0
494210,0
390005,0
220670,0
116465,0
598420,0
494215,0
367160,0
390010,0
220675,0
116470,0
598425,0
494220,0
390015,0
220680,0
116475,0
598430,0
494225,0
390020,0
220685,0
116480,0
598435,0
61760,0
471365,0
494230,0
61765,0
61770,0
220690,0
390025,0
61775,0
116485,0
61780,0
598440,0
61785,0
494235,0
61790,0
61795,0
220695,0
390030,0
61800,0
116490,0
61805,0
598445,0
61810,0
494240,0
61815,0
367165,0
61820,0
220700,0
390035,0
61825,0
116495,0
61830,0
598450,0
61835,0
494245,0
61840,0
127380,0
61845,0
390040,0
220705,0
127385,0
61850,0
116500,0
127390,0
61855,0
598455,0
127395,0
61860,0
494250,0
61865,0
127400,0
127405,0
61870,0
390045,0
220710,0
127410,0
61875,0
116505,0
610075,0
61880,0
127415,0
598460,0
127420,0
61885,0
471370,0
494255,0
61890,0
127425,0
127430,0
61895,0
390050,0
220715,0
127435,0
61900,0
116510,0
127440,0
61905,0
598465,0
127445,0
61910,0
494260,0
61915,0
127450,0
127455,0
61920,0
390055,0
220720,0
127460,0
61925,0
193000,0
116515,0
61930,0
127465,0
193005,0
598470,0
61935,0
127470,0
193010,0
494265,0
61940,0
127475,0
128140,0
193015,0
367170,0
61945,0
127480,0
220725,0
193020,0
127485,0
61950,0
390060,0
193025,0
116520,0
61955,0
127490,0
193030,0
598475,0
61960,0
127495,0
193035,0
494270,0
61965,0
127500,0
193040,0
127505,0
61970,0
390065,0
220730,0
193045,0
127510,0
61975,0
193050,0
116525,0
61980,0
127515,0
193055,0
598480,0
61985,0
127520,0
193060,0
127525,0
61990,0
494275,0
193065,0
127530,0
61995,0
390070,0
220735,0
193070,0
127535,0
62000,0
193075,0
116530,0
62005,0
127540,0
193080,0
598485,0
62010,0
471375,0
127545,0
193085,0
258620,0
62015,0
494280,0
127550,0
193090,0
258625,0
62020,0
127555,0
258630,0
193095,0
220740,0
62025,0
127560,0
258635,0
193100,0
116535,0
62030,0
127565,0
258640,0
193105,0
598490,0
62035,0
127570,0
258645,0
193110,0
127575,0
62040,0
494285,0
258650,0
193115,0
127580,0
62045,0
258655,0
193120,0
220745,0
62050,0
127585,0
258660,0
193125,0
116540,0
62055,0
127590,0
258665,0
193130,0
598495,0
62060,0
127595,0
258670,0
193135,0
127600,0
62065,0
494290,0
258675,0
193140,0
367175,0
62070,0
127605,0
258680,0
193145,0
220750,0
62075,0
127610,0
258685,0
193150,0
127615,0
62080,0
116545,0
258690,0
193155,0
598500,0
62085,0
127620,0
258695,0
193160,0
127625,0
62090,0
494295,0
258700,0
193165,0
127630,0
62095,0
324240,0
258705,0
193170,0
220755,0
62100,0
324245,0
127635,0
193175,0
258710,0
62105,0
324250,0
116550,0
193180,0
598505,0
62110,0
324255,0
127640,0
193185,0
258715,0
62115,0
324260,0
494300,0
193190,0
258720,0
62120,0
324265,0
127650,0
193195,0
220760,0
62125,0
324270,0
127655,0
193200,0
258730,0
62130,0
324275,0
116555,0
193205,0
598510,0
62135,0
324280,0
471380,0
193210,0
258740,0
62140,0
324285,0
494305,0
193215,0
258745,0
62145,0
324290,0
127675,0
193220,0
220765,0
62150,0
324295,0
127680,0
193225,0
258755,0
62155,0
324300,0
116560,0
193230,0
598515,0
62160,0
324305,0
127690,0
193235,0
258765,0
62165,0
324310,0
494310,0
193240,0
258770,0
62170,0
324315,0
505875,0
193245,0
220770,0
62175,0
324320,0
258780,0
193250,0
127710,0
62180,0
324325,0
116565,0
193255,0
598520,0
62185,0
324330,0
127715,0
193260,0
389860,0
62190,0
324335,0
494315,0
193265,0
367180,0
62195,0
324340,0
127725,0
193270,0
220775,0
62200,0
324345,0
127730,0
193275,0
389875,0
62205,0
324350,0
116570,0
193280,0
598525,0
62210,0
324355,0
127740,0
193285,0
389885,0
62215,0
324360,0
494320,0
193290,0
389890,0
62220,0
324365,0
127750,0
193295,0
220780,0
62225,0
324370,0
127755,0
193300,0
389900,0
62230,0
324375,0
127760,0
389905,0
258835,0
62235,0
324380,0
598530,0
127765,0
389910,0
62240,0
324385,0
494325,0
127770,0
389915,0
62245,0
324390,0
127775,0
389920,0
220785,0
62250,0
324395,0
127780,0
389925,0
258855,0
62255,0
324400,0
127785,0
389930,0
258860,0
62260,0
324405,0
598535,0
471385,0
455480,0
62265,0
324410,0
494330,0
127795,0
455485,0
62270,0
324415,0
127800,0
193345,0
455490,0
62275,0
324420,0
220790,0
127805,0
455495,0
62280,0
324425,0
127810,0
389955,0
455500,0
62285,0
324430,0
598540,0
127815,0
455505,0
62290,0
324435,0
494335,0
127820,0
455510,0
62295,0
324440,0
127825,0
389970,0
455515,0
62300,0
324445,0
127830,0
389975,0
455520,0
62305,0
324450,0
127835,0
389980,0
455525,0
62310,0
324455,0
598545,0
193385,0
455530,0
62315,0
324460,0
494340,0
127845,0
455535,0
62320,0
324465,0
367185,0
127850,0
455540,0
62325,0
324470,0
127855,0
193400,0
455545,0
62330,0
324475,0
127860,0
193405,0
455550,0
62335,0
324480,0
598550,0
193410,0
455555,0
62340,0
324485,0
494345,0
193415,0
455560,0
62345,0
324490,0
127875,0
193420,0
455565,0
62350,0
324495,0
127880,0
193425,0
455570,0
62355,0
324500,0
521100,0
193430,0
455575,0
62360,0
324505,0
598555,0
193435,0
455580,0
62365,0
324510,0
494350,0
193440,0
455585,0
62370,0
324515,0
521115,0
193445,0
455590,0
62375,0
324520,0
521120,0
193450,0
455595,0
62380,0
324525,0
521125,0
193455,0
455600,0
62385,0
324530,0
598560,0
193460,0
455605,0
62390,0
324535,0
471390,0
193465,0
455610,0
62395,0
324540,0
494355,0
193470,0
455615,0
62400,0
324545,0
521145,0
193475,0
455620,0
62405,0
324550,0
521150,0
193480,0
455625,0
62410,0
324555,0
598565,0
193485,0
455630,0
62415,0
324560,0
494360,0
193490,0
455635,0
62420,0
324565,0
521165,0
193495,0
455640,0
62425,0
324570,0
521170,0
193500,0
455645,0
62430,0
324575,0
586720,0
193505,0
455650,0
62435,0
324580,0
586725,0
193510,0
455655,0
62440,0
324585,0
586730,0
193515,0
455660,0
62445,0
324590,0
586735,0
193520,0
455665,0
62450,0
324595,0
586740,0
193525,0
455670,0
62455,0
324600,0
586745,0
193530,0
455675,0
62460,0
324605,0
586750,0
193535,0
455680,0
62465,0
324610,0
586755,0
193540,0
455685,0
62470,0
324615,0
586760,0
193545,0
455690,0
62475,0
324620,0
586765,0
193550,0
455695,0
62480,0
324625,0
586770,0
193555,0
455700,0
62485,0
324630,0
586775,0
193560,0
455705,0
62490,0
324635,0
586780,0
193565,0
455710,0
62495,0
324640,0
586785,0
193570,0
455715,0
62500,0
324645,0
586790,0
193575,0
455720,0
62505,0
324650,0
586795,0
193580,0
455725,0
62510,0
324655,0
586800,0
193585,0
455730,0
62515,0
324660,0
586805,0
193590,0
455735,0
62520,0
324665,0
586810,0
193595,0
455740,0
62525,0
324670,0
586815,0
193600,0
455745,0
62530,0
324675,0
586820,0
193605,0
455750,0
652350,0
324680,0
586825,0
193610,0
455755,0
598590,0
324685,0
586830,0
193615,0
455760,0
494385,0
324690,0
586835,0
193620,0
455765,0
390180,0
324695,0
586840,0
193625,0
455770,0
652370,0
324700,0
586845,0
193630,0
455775,0
652375,0
324705,0
586850,0
193635,0
455780,0
598595,0
324710,0
586855,0
193640,0
455785,0
494390,0
324715,0
586860,0
193645,0
455790,0
367195,0
324720,0
586865,0
193650,0
455795,0
390185,0
324725,0
586870,0
193655,0
455800,0
652400,0
324730,0
586875,0
193660,0
455805,0
598600,0
324735,0
586880,0
193665,0
455810,0
494395,0
324740,0
586885,0
193670,0
455815,0
717960,0
324745,0
586890,0
193675,0
455820,0
717965,0
324750,0
586895,0
193680,0
455825,0
717970,0
324755,0
586900,0
193685,0
455830,0
717975,0
324760,0
586905,0
193690,0
455835,0
717980,0
324765,0
586910,0
193695,0
455840,0
717985,0
324770,0
586915,0
193700,0
455845,0
717990,0
324775,0
586920,0
193705,0
455850,0
717995,0
324780,0
586925,0
193710,0
455855,0
718000,0
324785,0
586930,0
193715,0
455860,0
718005,0
324790,0
586935,0
193720,0
455865,0
718010,0
324795,0
586940,0
193725,0
455870,0
718015,0
324800,0
586945,0
193730,0
455875,0
718020,0
324805,0
586950,0
193735,0
455880,0
718025,0
324810,0
586955,0
193740,0
455885,0
718030,0
324815,0
586960,0
193745,0
455890,0
718035,0
324820,0
586965,0
193750,0
455895,0
718040,0
324825,0
586970,0
193755,0
455900,0
718045,0
324830,0
586975,0
193760,0
455905,0
718050,0
324835,0
586980,0
193765,0
455910,0
718055,0
324840,0
586985,0
193770,0
455915,0
718060,0
324845,0
586990,0
494415,0
455920,0
718065,0
324850,0
586995,0
367200,0
455925,0
718070,0
324855,0
587000,0
598625,0
455930,0
718075,0
324860,0
587005,0
390390,0
455935,0
718080,0
324865,0
587010,0
494420,0
455940,0
718085,0
324870,0
587015,0
390215,0
455945,0
718090,0
324875,0
587020,0
390405,0
455950,0
718095,0
324880,0
587025,0
598630,0
455955,0
718100,0
324885,0
587030,0
390415,0
455960,0
718105,0
324890,0
587035,0
494425,0
455965,0
718110,0
324895,0
587040,0
390220,0
455970,0
718115,0
324900,0
587045,0
390430,0
455975,0
718120,0
324905,0
587050,0
598635,0
455980,0
718125,0
324910,0
587055,0
471405,0
455985,0
718130,0
324915,0
587060,0
494430,0
455990,0
718135,0
324920,0
587065,0
390225,0
455995,0
718140,0
324925,0
587070,0
390455,0
456000,0
718145,0
324930,0
587075,0
598640,0
456005,0
718150,0
324935,0
587080,0
390465,0
456010,0
718155,0
324940,0
587085,0
494435,0
456015,0
718160,0
324945,0
587090,0
505880,0
456020,0
718165,0
324950,0
587095,0
390230,0
456025,0
718170,0
324955,0
587100,0
598645,0
456030,0
718175,0
324960,0
587105,0
390490,0
456035,0
718180,0
324965,0
587110,0
494440,0
456040,0
718185,0
324970,0
587115,0
367205,0
456045,0
718190,0
324975,0
587120,0
390235,0
456050,0
718195,0
324980,0
587125,0
598650,0
456055,0
718200,0
324985,0
587130,0
390515,0
456060,0
718205,0
324990,0
587135,0
494445,0
456065,0
718210,0
324995,0
587140,0
390240,0
456070,0
718215,0
325000,0
587145,0
390530,0
456075,0
718220,0
325005,0
587150,0
598655,0
456080,0
718225,0
325010,0
587155,0
390540,0
456085,0
718230,0
494450,0
587160,0
390545,0
456090,0
718235,0
521620,0
587165,0
390245,0
456095,0
718240,0
521625,0
587170,0
390555,0
456100,0
718245,0
521630,0
587175,0
390560,0
456105,0
718250,0
598660,0
587180,0
471410,0
456110,0
718255,0
494455,0
587185,0
232350,0
456115,0
718260,0
521645,0
587190,0
390250,0
456120,0
718265,0
521650,0
587195,0
390580,0
456125,0
718270,0
521655,0
587200,0
390585,0
456130,0
718275,0
598665,0
587205,0
390590,0
456135,0
718280,0
494460,0
587210,0
390595,0
456140,0
718285,0
521670,0
587215,0
390255,0
456145,0
718290,0
521675,0
587220,0
390605,0
456150,0
718295,0
521680,0
587225,0
390610,0
456155,0
718300,0
598670,0
587230,0
390615,0
456160,0
718305,0
494465,0
587235,0
390620,0
456165,0
718310,0
367210,0
587240,0
390260,0
456170,0
718315,0
521700,0
587245,0
390630,0
456175,0
718320,0
521705,0
587250,0
521710,0
456180,0
718325,0
598675,0
587255,0
521715,0
456185,0
718330,0
494470,0
587260,0
521720,0
456190,0
718335,0
521725,0
587265,0
390265,0
456195,0
718340,0
521730,0
587270,0
521735,0
456200,0
718345,0
587275,0
521740,0
456205,0
718350,0
598680,0
587280,0
652815,0
456210,0
718355,0
494475,0
587285,0
521745,0
456215,0
718360,0
652820,0
587290,0
390270,0
456220,0
718365,0
521750,0
587295,0
652825,0
456225,0
718370,0
521755,0
587300,0
652830,0
456230,0
718375,0
598685,0
587305,0
471415,0
456235,0
718380,0
494480,0
587310,0
652840,0
456240,0
718385,0
521770,0
587315,0
390275,0
456245,0
718390,0
521775,0
587320,0
652850,0
456250,0
718395,0
521780,0
587325,0
652855,0
521785,0
718400,0
598690,0
587330,0
652860,0
521790,0
718405,0
494485,0
587335,0
652865,0
521795,0
718410,0
652870,0
587340,0
390280,0
521800,0
718415,0
652875,0
587345,0
521805,0
652880,0
718420,0
652885,0
587350,0
521815,0
718425,0
